date,open,high,low,close,volume
2017-08-14 23:00:00,19692.0,19723.0,19663.099609375,19694.80078125,244628100
2017-08-15 23:00:00,19694.80078125,19867.80078125,19694.30078125,19859.19921875,301557300
2017-08-16 23:00:00,19858.400390625,19874.599609375,19773.099609375,19773.099609375,255449700
2017-08-17 23:00:00,19773.5,19773.5,19566.900390625,19626.5,248066000
2017-08-20 23:00:00,19626.0,19663.69921875,19584.099609375,19646.900390625,232860200
2017-08-21 23:00:00,19646.69921875,19759.599609375,19646.69921875,19751.19921875,277867900
2017-08-22 23:00:00,19751.099609375,19793.400390625,19713.599609375,19743.19921875,252706800
2017-08-23 23:00:00,19742.69921875,19767.69921875,19670.69921875,19710.30078125,342482800
2017-08-24 23:00:00,19708.599609375,19749.19921875,19671.30078125,19671.30078125,283293000
2017-08-28 23:00:00,19671.30078125,19673.900390625,19472.69921875,19527.900390625,309148100
2017-08-29 23:00:00,19525.69921875,19637.80078125,19525.69921875,19616.599609375,260710000
2017-08-30 23:00:00,19616.400390625,19803.599609375,19614.30078125,19803.599609375,407036400
2017-08-31 23:00:00,19803.80078125,19810.5,19733.30078125,19786.19921875,319056300
2017-09-03 23:00:00,19786.19921875,19786.19921875,19686.400390625,19697.900390625,222929000
2017-09-04 23:00:00,19698.69921875,19791.19921875,19697.30078125,19726.80078125,271131300
2017-09-05 23:00:00,19726.0,19729.80078125,19593.30078125,19652.30078125,377004500
2017-09-06 23:00:00,19651.099609375,19726.0,19591.19921875,19696.69921875,341242900
2017-09-07 23:00:00,19696.5,19696.5,19531.099609375,19610.400390625,350469600
2017-09-10 23:00:00,19610.0,19735.30078125,19609.80078125,19694.30078125,269157900
2017-09-11 23:00:00,19695.599609375,19750.5,19643.599609375,19665.900390625,369510300
2017-09-12 23:00:00,19667.5,19667.900390625,19559.0,19590.0,357551300
2017-09-13 23:00:00,19592.900390625,19675.099609375,19512.0,19523.900390625,346885500
2017-09-14 23:00:00,19523.900390625,19537.099609375,19325.19921875,19378.19921875,592033800
2017-09-17 23:00:00,19378.19921875,19449.5,19378.19921875,19437.900390625,289045900
2017-09-18 23:00:00,19437.900390625,19564.80078125,19437.900390625,19535.5,313709300
2017-09-19 23:00:00,19535.5,19567.30078125,19523.19921875,19540.80078125,342321700
2017-09-20 23:00:00,19540.80078125,19542.5,19405.599609375,19418.30078125,281378200
2017-09-21 23:00:00,19418.30078125,19517.400390625,19345.599609375,19517.400390625,256744600
2017-09-24 23:00:00,19517.400390625,19603.099609375,19482.80078125,19566.400390625,263973300
2017-09-25 23:00:00,19566.400390625,19567.599609375,19470.69921875,19503.19921875,330059000
2017-09-26 23:00:00,19503.19921875,19593.0,19478.900390625,19569.5,323972200
2017-09-27 23:00:00,19569.5,19678.5,19569.5,19678.5,301576200
2017-09-28 23:00:00,19678.5,19874.80078125,19678.5,19874.80078125,367832600
2017-10-01 23:00:00,19874.80078125,19957.099609375,19874.30078125,19957.099609375,324500200
2017-10-02 23:00:00,19957.099609375,20060.5,19951.400390625,20035.400390625,296334700
2017-10-03 23:00:00,20035.400390625,20045.5,19978.400390625,20029.400390625,354704700
2017-10-04 23:00:00,20029.400390625,20097.30078125,19992.099609375,20088.5,294605700
2017-10-05 23:00:00,20088.5,20175.80078125,20088.5,20166.5,379163100
2017-10-08 23:00:00,20166.5,20191.900390625,20089.69921875,20102.599609375,269578600
2017-10-09 23:00:00,20102.599609375,20171.599609375,20100.5,20146.30078125,316623100
2017-10-10 23:00:00,20146.30078125,20167.80078125,20120.19921875,20167.80078125,351113000
2017-10-11 23:00:00,20167.80078125,20251.19921875,20157.400390625,20251.19921875,309996900
2017-10-12 23:00:00,20251.19921875,20300.400390625,20214.80078125,20259.5,326761200
2017-10-15 23:00:00,20259.5,20268.599609375,20200.80078125,20217.099609375,356849000
2017-10-16 23:00:00,20217.099609375,20226.80078125,20125.099609375,20131.0,349628500
2017-10-17 23:00:00,20131.0,20287.900390625,20130.69921875,20259.80078125,287172500
2017-10-18 23:00:00,20259.80078125,20261.30078125,20073.80078125,20131.5,420066500
2017-10-19 23:00:00,20131.5,20194.5,20131.5,20146.900390625,314514900
2017-10-22 23:00:00,20146.900390625,20151.69921875,20099.0,20131.599609375,249773600
2017-10-23 23:00:00,20131.599609375,20150.80078125,20084.400390625,20113.19921875,270495800
2017-10-24 23:00:00,20113.19921875,20149.400390625,20064.80078125,20073.30078125,274128600
2017-10-25 23:00:00,20073.30078125,20166.900390625,20057.900390625,20163.400390625,338654900
2017-10-26 23:00:00,20163.400390625,20185.30078125,20124.69921875,20146.099609375,268916600
2017-10-30 00:00:00,20146.099609375,20244.099609375,20110.80078125,20213.30078125,280109600
2017-10-31 00:00:00,20213.30078125,20240.5,20187.69921875,20227.900390625,289188900
2017-11-01 00:00:00,20227.900390625,20419.30078125,20227.900390625,20328.19921875,383788700
2017-11-02 00:00:00,20328.19921875,20412.5,20312.0,20385.5,369559000
2017-11-03 00:00:00,20385.5,20472.400390625,20383.900390625,20472.400390625,286115200
2017-11-06 00:00:00,20472.400390625,20491.400390625,20413.599609375,20432.599609375,254807500
2017-11-07 00:00:00,20432.599609375,20465.80078125,20307.099609375,20307.099609375,697228600
2017-11-08 00:00:00,20307.099609375,20335.80078125,20266.80078125,20300.19921875,290676600
2017-11-09 00:00:00,20300.19921875,20307.5,20071.900390625,20071.900390625,389522200
2017-11-10 00:00:00,20071.900390625,20088.599609375,20004.400390625,20020.900390625,269612800
2017-11-13 00:00:00,20020.900390625,20052.0,19765.69921875,19787.900390625,303927000
2017-11-14 00:00:00,19787.900390625,19900.400390625,19785.5,19846.599609375,399671900
2017-11-15 00:00:00,19846.599609375,19850.19921875,19645.30078125,19693.400390625,399278200
2017-11-16 00:00:00,19702.80078125,19850.0,19702.80078125,19850.0,358032100
2017-11-17 00:00:00,19850.0,19861.099609375,19748.0,19797.80078125,300036200
2017-11-20 00:00:00,19797.80078125,19878.80078125,19738.599609375,19871.30078125,292606200
2017-11-21 00:00:00,19871.30078125,19953.900390625,19819.0,19944.0,344266200
2017-11-22 00:00:00,19944.0,20059.400390625,19943.900390625,20013.900390625,361696100
2017-11-23 00:00:00,20013.900390625,20038.0,19931.30078125,20006.099609375,266166300
2017-11-24 00:00:00,20006.099609375,20056.099609375,19944.80078125,19944.80078125,242353100
2017-11-27 00:00:00,19944.80078125,19978.69921875,19881.30078125,19881.30078125,283280100
2017-11-28 00:00:00,19881.30078125,20030.30078125,19876.80078125,20026.19921875,328694500
2017-11-29 00:00:00,20026.19921875,20127.0,20019.19921875,20059.599609375,378978500
2017-11-30 00:00:00,20059.599609375,20060.19921875,19917.099609375,19952.900390625,654598200
2017-12-01 00:00:00,19952.900390625,19986.599609375,19854.30078125,19854.400390625,415685200
2017-12-04 00:00:00,19854.400390625,20003.30078125,19854.400390625,19936.0,279382600
2017-12-05 00:00:00,19936.0,19986.69921875,19855.80078125,19871.099609375,336488700
2017-12-06 00:00:00,19871.099609375,19871.5,19705.30078125,19828.900390625,389519700
2017-12-07 00:00:00,19828.900390625,19902.099609375,19775.0,19810.30078125,504319100
2017-12-08 00:00:00,19810.30078125,20000.400390625,19799.400390625,19992.5,402883100
2017-12-11 00:00:00,19992.5,20073.5,19971.80078125,20064.599609375,319920400
2017-12-12 00:00:00,20064.599609375,20083.099609375,20003.400390625,20073.0,452179700
2017-12-13 00:00:00,20073.0,20105.19921875,20023.400390625,20061.400390625,518257100
2017-12-14 00:00:00,20061.400390625,20062.0,19948.099609375,20006.30078125,413293400
2017-12-15 00:00:00,20006.30078125,20048.599609375,19962.69921875,20048.599609375,592778200
2017-12-18 00:00:00,20048.599609375,20312.099609375,20048.599609375,20255.400390625,339577700
2017-12-19 00:00:00,20255.400390625,20405.69921875,20253.400390625,20341.5,368832400
2017-12-20 00:00:00,20341.5,20400.69921875,20295.0,20350.30078125,258966200
2017-12-21 00:00:00,20350.30078125,20426.099609375,20300.0,20422.69921875,266722800
2017-12-22 00:00:00,20422.69921875,20502.69921875,20403.19921875,20481.099609375,149757700
2017-12-27 00:00:00,20481.099609375,20640.0,20479.400390625,20640.0,223499300
2017-12-28 00:00:00,20640.0,20665.69921875,20612.099609375,20642.30078125,169762200
2017-12-29 00:00:00,20642.30078125,20734.69921875,20642.30078125,20726.30078125,109461100
2018-01-02 00:00:00,20726.30078125,20760.599609375,20620.80078125,20681.5,264317400
2018-01-03 00:00:00,20681.5,20773.0,20681.5,20743.900390625,300431800
2018-01-04 00:00:00,20743.900390625,20820.5,20730.900390625,20820.5,313037300
2018-01-05 00:00:00,20820.5,20932.599609375,20781.599609375,20932.599609375,324154000
2018-01-08 00:00:00,20932.599609375,20984.80078125,20856.599609375,20856.599609375,273176000
2018-01-09 00:00:00,20856.599609375,20911.400390625,20846.0,20875.0,308343200
2018-01-10 00:00:00,20875.0,20888.30078125,20737.099609375,20760.0,357447000
2018-01-11 00:00:00,20760.0,20782.80078125,20697.599609375,20737.900390625,347386200
2018-01-12 00:00:00,20737.900390625,20899.900390625,20737.900390625,20859.400390625,434758100
2018-01-15 00:00:00,20859.400390625,20924.69921875,20832.80078125,20832.80078125,312898400
2018-01-16 00:00:00,20832.80078125,20907.900390625,20832.80078125,20877.30078125,340217400
2018-01-17 00:00:00,20877.30078125,20877.30078125,20752.69921875,20769.400390625,371498800
2018-01-18 00:00:00,20769.400390625,20791.30078125,20634.0,20665.0,333940500
2018-01-19 00:00:00,20665.0,20679.5,20610.69921875,20653.30078125,345635700
2018-01-22 00:00:00,20653.30078125,20688.599609375,20618.099609375,20655.19921875,379988200
2018-01-23 00:00:00,20655.19921875,20712.0,20596.400390625,20671.19921875,395240000
2018-01-24 00:00:00,20671.19921875,20712.099609375,20538.5,20538.5,339314200
2018-01-25 00:00:00,20538.5,20595.900390625,20459.599609375,20521.69921875,336238300
2018-01-26 00:00:00,20521.69921875,20639.30078125,20485.30078125,20615.599609375,375003000
2018-01-29 00:00:00,20615.599609375,20715.80078125,20577.900390625,20577.900390625,297650600
2018-01-30 00:00:00,20577.900390625,20577.900390625,20370.900390625,20370.900390625,400443400
2018-01-31 00:00:00,20370.900390625,20385.400390625,20211.19921875,20243.599609375,408844500
2018-02-01 00:00:00,20243.599609375,20333.599609375,20184.30078125,20185.5,375078000
2018-02-02 00:00:00,20185.5,20209.900390625,19962.5,19962.5,376658700
2018-02-05 00:00:00,19962.5,19962.5,19647.80078125,19690.5,376777100
2018-02-06 00:00:00,19690.5,19690.5,19124.69921875,19262.599609375,555963000
2018-02-07 00:00:00,19262.599609375,19723.900390625,19262.599609375,19691.69921875,426334900
2018-02-08 00:00:00,19691.69921875,19692.900390625,19327.69921875,19327.69921875,411177600
2018-02-09 00:00:00,19327.69921875,19327.69921875,19165.80078125,19217.5,406156100
2018-02-12 00:00:00,19217.5,19490.69921875,19217.5,19379.30078125,310828200
2018-02-13 00:00:00,19379.30078125,19423.0,19306.30078125,19320.099609375,314275700
2018-02-14 00:00:00,19320.099609375,19482.80078125,19296.099609375,19448.400390625,375851100
2018-02-15 00:00:00,19448.400390625,19667.69921875,19448.0,19574.80078125,388044600
2018-02-16 00:00:00,19574.80078125,19750.0,19574.80078125,19733.599609375,297434500
2018-02-19 00:00:00,19733.599609375,19788.80078125,19643.0,19653.599609375,230482400
2018-02-20 00:00:00,19653.599609375,19823.599609375,19653.599609375,19802.900390625,285610100
2018-02-21 00:00:00,19802.900390625,19804.5,19675.0,19788.900390625,411270900
2018-02-22 00:00:00,19788.900390625,19789.099609375,19598.0,19736.099609375,448887400
2018-02-23 00:00:00,19736.099609375,19805.099609375,19727.900390625,19801.099609375,371077200
2018-02-26 00:00:00,19801.099609375,19900.0,19801.099609375,19828.69921875,326128200
2018-02-27 00:00:00,19828.69921875,19966.900390625,19827.5,19875.80078125,376864800
2018-02-28 00:00:00,19875.80078125,19875.80078125,19687.30078125,19687.30078125,400174100
2018-03-01 00:00:00,19687.30078125,19713.30078125,19516.099609375,19551.69921875,382685600
2018-03-02 00:00:00,19551.69921875,19551.69921875,19363.69921875,19386.5,384269100
2018-03-05 00:00:00,19386.5,19567.69921875,19377.30078125,19567.0,345419600
2018-03-06 00:00:00,19567.0,19726.900390625,19567.0,19690.30078125,356993300
2018-03-07 00:00:00,19690.30078125,19775.5,19635.599609375,19774.19921875,341190900
2018-03-08 00:00:00,19774.19921875,19976.900390625,19760.69921875,19968.0,358564500
2018-03-09 00:00:00,19968.0,20085.099609375,19968.0,20085.099609375,369774000
2018-03-12 00:00:00,20085.099609375,20184.900390625,20049.30078125,20117.5,380219500
2018-03-13 00:00:00,20117.5,20128.19921875,19843.19921875,19863.19921875,445760400
2018-03-14 00:00:00,19863.19921875,19958.400390625,19813.30078125,19820.099609375,361944300
2018-03-15 00:00:00,19820.099609375,19867.0,19736.30078125,19828.400390625,424341800
2018-03-16 00:00:00,19828.400390625,19883.400390625,19729.30078125,19804.900390625,990780900
2018-03-19 00:00:00,19804.900390625,19845.099609375,19677.30078125,19694.80078125,461625900
2018-03-20 00:00:00,19694.80078125,19765.80078125,19668.099609375,19723.599609375,365621200
2018-03-21 00:00:00,19723.599609375,19732.400390625,19618.30078125,19668.0,385358000
2018-03-22 00:00:00,19668.0,19680.69921875,19345.30078125,19393.900390625,424763400
2018-03-23 00:00:00,19393.900390625,19393.900390625,19091.099609375,19319.5,519070400
2018-03-25 23:00:00,19319.5,19371.599609375,19145.5,19187.099609375,275963800
2018-03-26 23:00:00,19187.099609375,19448.69921875,19187.099609375,19389.099609375,320805400
2018-03-27 23:00:00,19389.099609375,19389.099609375,19165.69921875,19356.599609375,300760600
2018-03-28 23:00:00,19356.599609375,19508.0,19356.599609375,19460.5,416719600
2018-04-02 23:00:00,19460.5,19460.599609375,19245.19921875,19398.0,371914800
2018-04-03 23:00:00,19398.0,19398.0,19199.80078125,19264.19921875,355419700
2018-04-04 23:00:00,19264.19921875,19576.19921875,19264.19921875,19576.19921875,348315400
2018-04-05 23:00:00,19576.19921875,19585.19921875,19486.0,19530.19921875,312429500
2018-04-08 23:00:00,19530.19921875,19641.30078125,19435.80078125,19484.400390625,270302900
2018-04-09 23:00:00,19484.400390625,19675.5,19484.400390625,19675.5,308992600
2018-04-10 23:00:00,19675.5,19708.30078125,19575.400390625,19655.0,333368400
2018-04-11 23:00:00,19655.0,19780.400390625,19616.099609375,19772.900390625,421055800
2018-04-12 23:00:00,19772.900390625,19891.900390625,19726.5,19838.5,348351000
2018-04-15 23:00:00,19838.5,19875.400390625,19770.400390625,19771.5,284322800
2018-04-16 23:00:00,19771.5,19864.0,19771.5,19829.400390625,391535600
2018-04-17 23:00:00,19829.400390625,20026.599609375,19829.400390625,20012.0,365608000
2018-04-18 23:00:00,20012.0,20165.0,20003.69921875,20147.19921875,334759200
2018-04-19 23:00:00,20147.19921875,20249.19921875,20146.400390625,20220.80078125,326076800
2018-04-22 23:00:00,20220.80078125,20325.400390625,20220.80078125,20316.400390625,515099400
2018-04-23 23:00:00,20316.400390625,20326.0,20166.69921875,20195.30078125,385192100
2018-04-24 23:00:00,20195.30078125,20195.30078125,19985.5,20019.099609375,326081200
2018-04-25 23:00:00,20019.099609375,20147.099609375,19994.5,20137.599609375,284938700
2018-04-26 23:00:00,20137.599609375,20319.80078125,20137.19921875,20271.599609375,266089500
2018-04-29 23:00:00,20271.599609375,20370.19921875,20270.099609375,20285.099609375,326849200
2018-04-30 23:00:00,20285.099609375,20414.80078125,20279.099609375,20348.30078125,253650300
2018-05-01 23:00:00,20348.30078125,20536.80078125,20348.30078125,20506.30078125,380346700
2018-05-02 23:00:00,20506.30078125,20515.099609375,20345.80078125,20365.900390625,438671800
2018-05-03 23:00:00,20365.900390625,20488.30078125,20365.900390625,20421.900390625,394442400
2018-05-07 23:00:00,20421.900390625,20606.69921875,20421.900390625,20594.69921875,335031800
2018-05-08 23:00:00,20594.69921875,20682.0,20555.80078125,20682.0,353899200
2018-05-09 23:00:00,20682.0,20748.599609375,20653.400390625,20699.400390625,295417700
2018-05-10 23:00:00,20699.400390625,20817.19921875,20698.69921875,20785.599609375,341070500
2018-05-13 23:00:00,20785.599609375,20834.19921875,20734.099609375,20801.0,326792900
2018-05-14 23:00:00,20801.0,20862.099609375,20767.19921875,20784.900390625,393450500
2018-05-15 23:00:00,20784.900390625,20859.80078125,20771.69921875,20828.80078125,380280300
2018-05-16 23:00:00,20828.80078125,21042.30078125,20777.69921875,21019.400390625,385057900
2018-05-17 23:00:00,21019.400390625,21057.69921875,20922.099609375,20989.80078125,497429300
2018-05-20 23:00:00,20989.80078125,21151.30078125,20989.80078125,21137.69921875,266393200
2018-05-21 23:00:00,21137.69921875,21243.30078125,21136.5,21191.400390625,374723900
2018-05-22 23:00:00,21191.400390625,21191.69921875,20995.19921875,21004.900390625,330106300
2018-05-23 23:00:00,21004.900390625,21089.30078125,20989.5,20989.5,355351300
2018-05-24 23:00:00,20989.5,21134.099609375,20989.19921875,21110.5,324554900
2018-05-28 23:00:00,21110.5,21110.5,20746.5,20746.80078125,391990900
2018-05-29 23:00:00,20746.80078125,20825.400390625,20706.099609375,20822.69921875,342363500
2018-05-30 23:00:00,20822.69921875,20947.400390625,20803.900390625,20846.30078125,680904000
2018-05-31 23:00:00,20846.30078125,21039.0,20845.400390625,20984.900390625,310466300
2018-06-03 23:00:00,20984.900390625,21111.5,20984.900390625,21110.599609375,312617600
2018-06-04 23:00:00,21110.599609375,21134.19921875,21051.900390625,21051.900390625,310310600
