date,close,y_true,y_pred,y_proba,log_return,position,cost,strategy_return_gross,strategy_return_net,equity_strategy,equity_buyhold
2024-04-01,1.2637271881103516,0,0,0.14164292947104962,0.0008715311361484782,0,0.0,0.0,0.0,0.9789680336779696,0.9920889583915321
2024-04-02,1.2545477151870728,1,0,0.28236180005400247,-0.00729031891449369,0,0.0,-0.0,-0.0,0.9789680336779696,0.9848826136861876
2024-04-03,1.2576876878738403,1,0,0.36417525858295263,0.002499745300946591,0,0.0,0.0,0.0,0.9789680336779696,0.9873476490684294
2024-04-04,1.2651821374893188,0,1,0.5688358431182717,0.005941227395214044,1,0.0,0.005941227395214044,0.005941227395214044,0.9848016175432666,0.9932311663201676
2024-04-05,1.26401948928833,0,1,0.613524764984996,-0.0009193796734702314,1,0.0,-0.0009193796734702314,-0.0009193796734702314,0.9838966270323828,0.9923184294149662
2024-04-08,1.2625305652618408,1,1,0.7766289596160489,-0.001178622363858893,1,0.0,-0.001178622363858893,-0.001178622363858893,0.9827376675859624,0.9911495496911924
2024-04-09,1.2658709287643433,1,1,0.639540916831682,0.002642274538930613,1,0.0,0.002642274538930613,0.002642274538930613,0.9853377638748452,0.9937719018721264
2024-04-10,1.2677645683288574,0,0,0.29231076074147266,0.0014948005893405114,0,0.0,0.0,0.0,0.9853377638748452,0.9952585035064055
2024-04-11,1.2537612915039062,1,1,0.8294524505751495,-0.0111071006729537,1,0.0,-0.0111071006729537,-0.0111071006729537,0.9744540731499923,0.9842652318176738
2024-04-12,1.2554770708084106,0,0,0.059935961663869775,0.0013675700146192826,0,0.0,0.0,0.0,0.9744540731499923,0.9856122042647736
2024-04-15,1.2461835145950315,0,0,0.38312626736086974,-0.007429943950889312,0,0.0,-0.0,-0.0,0.9744540731499923,0.9783162984789123
2024-04-16,1.2447409629821775,0,1,0.6157960281770042,-0.0011582460946599443,1,0.0,-0.0011582460946599443,-0.0011582460946599443,0.9733260689047015,0.977183823415871
2024-04-17,1.2431007623672483,1,0,0.4334684191842827,-0.0013185733126502507,0,0.0,-0.0,-0.0,0.9733260689047015,0.9758961840147978
2024-04-18,1.2453765869140625,0,1,0.7739396896826274,0.0018290905335876246,1,0.0,0.0018290905335876246,0.0018290905335876246,0.9751079995628802,0.9776828199480699
2024-04-19,1.2437657117843628,0,1,0.7590956139943339,-0.0012943216267141031,1,0.0,-0.0012943216267141031,-0.0012943216267141031,0.9738467126222293,0.976418202517537
2024-04-22,1.2375777959823608,0,1,0.7447839946217772,-0.004987563076266509,1,0.0,-0.004987563076266509,-0.004987563076266509,0.9690016832049788,0.9715603795630414
2024-04-23,1.2350252866744995,1,1,0.8522999049683271,-0.002064634014640608,1,0.0,-0.002064634014640608,-0.002064634014640608,0.967003113237302,0.9695565322735743
2024-04-24,1.2453300952911377,1,1,0.6021228024657288,0.008309186643746325,1,0.0,0.008309186643746325,0.008309186643746325,0.9750715974384921,0.9776463217020912
2024-04-25,1.2459505796432495,1,1,0.5615459210756593,0.0004981248168338195,1,0.0,0.0004981248168338195,0.0004981248168338195,0.9755574257909,0.9781334329080352
2024-04-26,1.2509069442749023,1,1,0.7048867449890033,0.003970087275056303,1,0.0,0.003970087275056303,0.003970087275056303,0.9794381722669928,0.9820244266850844
2024-04-29,1.2510477304458618,1,1,0.7940414281980265,0.00011254094451066864,1,0.0,0.00011254094451066864,0.00011254094451066864,0.9795484053667418,0.982134950860727
2024-04-30,1.2559815645217896,0,0,0.19333438680682474,0.003936005419215938,0,0.0,0.0,0.0,0.9795484053667418,0.9860082570262634
2024-05-01,1.2490164041519165,1,1,0.5108887480558983,-0.005561025123984904,1,0.0,-0.005561025123984904,-0.005561025123984904,0.9741162303044982,0.9805402582672037
2024-05-02,1.2539342641830444,1,1,0.9064836292291993,0.003929655044253263,1,0.0,0.003929655044253263,0.003929655044253263,0.9779517021676082,0.9844010240097628
2024-05-03,1.2540600299835205,1,1,0.9587301706663783,0.00010029193517220886,1,0.0,0.00010029193517220886,0.00010029193517220886,0.978049787754838,0.9844997564443969
2024-05-06,1.2541072368621826,1,1,0.8697599097148077,3.764252830481354e-05,1,0.0,3.764252830481354e-05,3.764252830481354e-05,0.9780866047145944,0.9845368162018521
2024-05-07,1.2559815645217896,0,0,0.3958648875093209,0.0014934356162545454,0,0.0,0.0,0.0,0.9780866047145944,0.9860082570262633
2024-05-08,1.25014066696167,0,0,0.2968588461302303,-0.004661311457654954,0,0.0,-0.0,-0.0,0.9780866047145944,0.9814228607231613
2024-05-09,1.2493284940719604,1,0,0.45051568320808916,-0.0006498763265060349,0,0.0,-0.0,-0.0,0.9780866047145944,0.9807852644414904
2024-05-10,1.2525677680969238,0,1,0.6109159068920988,0.0025894565525882043,1,0.0,0.0025894565525882043,0.0025894565525882043,0.9806225994892676,0.9833282563337326
2024-05-13,1.2522854804992676,1,1,0.7464011011090675,-0.00022539252469945095,1,0.0,-0.00022539252469945095,-0.00022539252469945095,0.9804015993926117,0.9831066464709707
2024-05-14,1.2561867237091064,1,1,0.6007494549711272,0.003110456116396519,1,0.0,0.003110456116396519,0.003110456116396519,0.9834558431270521,0.9861693172347994
2024-05-15,1.2585265636444092,1,1,0.6537210455856738,0.0018609203858851499,1,0.0,0.0018609203858851499,0.0018609203858851499,0.9852876800768656,0.9880062084452261
2024-05-16,1.2690032720565796,0,1,0.5468499928075566,0.008290124425924741,1,0.0,0.008290124425924741,0.008290124425924741,0.9934897888161339,0.9962309477986176
2024-05-17,1.2672007083892822,1,1,0.7389901997473839,-0.0014214660845198069,1,0.0,-0.0014214660845198069,-0.0014214660845198069,0.9920785800063657,0.9948158452923579
2024-05-20,1.2706480026245115,1,1,0.6205063299500504,0.0027167075330361812,1,0.0,0.0027167075330361812,0.0027167075330361812,0.9947774316934813,0.9975221434390424
2024-05-21,1.2710840702056885,1,1,0.6071218270669235,0.0003431263193448383,1,0.0,0.0003431263193448383,0.0003431263193448383,0.9951188245792782,0.9978644782692719
2024-05-22,1.2711325883865356,1,0,0.4203694815277993,3.816998105882251e-05,0,0.0,0.0,0.0,0.9951188245792782,0.9979025674644341
2024-05-23,1.2721028327941897,0,1,0.5033560292778534,0.0007630001113102133,1,0.0,0.0007630001113102133,0.0007630001113102133,0.9958783900906344,0.9986642577824322
2024-05-24,1.2694060802459717,1,1,0.8662857979693319,-0.0021221673049982826,1,0.0,-0.0021221673049982826,-0.0021221673049982826,0.9937672104619458,0.9965471723451854
2024-05-27,1.2736095190048218,1,1,0.6671754353871581,0.003305872436092796,1,0.0,0.003305872436092796,0.003305872436092796,0.9970579144177049,0.9998470817078746
2024-05-28,1.2772371768951416,0,1,0.6605271739629744,0.002844279385173393,1,0.0,0.002844279385173393,0.002844279385173393,0.9998978625779302,1.0026949743319067
2024-05-29,1.275835633277893,0,0,0.16955263616545446,-0.001097926978387834,0,0.0,-0.0,-0.0,0.9998978625779302,1.0015946925935233
2024-05-30,1.2697993516921997,1,0,0.4814585058966458,-0.0047424653847218355,0,0.0,-0.0,-0.0,0.9998978625779302,0.9968559100720653
2024-05-31,1.27304208278656,1,0,0.4551897959857119,0.0025504797965046075,0,0.0,0.0,0.0,0.9998978625779302,0.9994016159364445
2024-06-03,1.2743724584579468,1,1,0.5762982516653173,0.0010444910090572396,1,0.0,0.0010444910090572396,0.0010444910090572396,1.0009427925203354,1.0004460272829068
2024-06-04,1.2810165882110596,0,0,0.3211235508626151,0.005200104253249613,0,0.0,0.0,0.0,1.0009427925203354,1.0056620009742225
2024-06-05,1.277302384376526,1,1,0.9049847405309049,-0.002903630457257449,1,0.0,-0.002903630457257449,-0.002903630457257449,0.9980406399702895,1.0027461654615228
2024-06-06,1.2794759273529053,0,1,0.5304065287987498,0.0017002205392663231,1,0.0,0.0017002205392663231,0.0017002205392663231,0.9997389725262152,1.004452505253642
2024-06-07,1.2793285846710205,0,0,0.24158259012340208,-0.00011516525108132957,0,0.0,-0.0,-0.0,0.9997389725262152,1.0043368338894638
2024-06-10,1.2729448080062866,0,1,0.542109654620231,-0.005002434296836582,1,0.0,-0.005002434296836582,-0.005002434296836582,0.9947503320783204,0.9993252503756278
2024-06-11,1.2726370096206665,1,0,0.4143625278836288,-0.00024182949845792112,0,0.0,-0.0,-0.0,0.9947503320783204,0.9990836132702008
2024-06-12,1.274047613143921,1,1,0.8065142387535005,0.0011077961164914257,1,0.0,0.0011077961164914257,0.0011077961164914257,0.9958529232434213,1.0001910074872877
2024-06-13,1.27962327003479,0,1,0.580752812074727,0.004366784919457973,1,0.0,0.004366784919457973,0.004366784919457973,1.0002111074717743,1.00456817661782
2024-06-14,1.2755101919174194,0,0,0.3864637829788205,-0.0032194652305040463,0,0.0,-0.0,-0.0,1.0002111074717743,1.0013392048716736
2024-06-17,1.2683112621307373,1,1,0.6684072127341371,-0.005659948337465119,1,0.0,-0.005659948337465119,-0.005659948337465119,0.9945659549828515,0.9956876854450143
2024-06-18,1.2715997695922852,0,0,0.4509271097805027,0.002589468101853099,0,0.0,0.0,0.0,0.9945659549828515,0.9982693280438953
2024-06-19,1.2707449197769165,1,1,0.6909976687363737,-0.0006724893372324628,1,0.0,-0.0006724893372324628,-0.0006724893372324628,0.99389734482475,0.997598228244121
2024-06-20,1.2721998691558838,0,0,0.27248607090889576,0.001144302891720002,0,0.0,0.0,0.0,0.99389734482475,0.9987404361727567
2024-06-21,1.266047120094299,0,0,0.31726477207199894,-0.004848039720768119,0,0.0,-0.0,-0.0,0.99389734482475,0.9939102208658601
2024-06-24,1.2639029026031494,1,0,0.3671675154129668,-0.0016950674798470863,0,0.0,-0.0,-0.0,0.99389734482475,0.9922269030442814
2024-06-25,1.268343448638916,1,0,0.35390935610359137,0.0035072026742749614,0,0.0,0.0,0.0,0.99389734482475,0.9957129534614612
2024-06-26,1.268399715423584,0,0,0.45863157961778417,4.436143593429381e-05,0,0.0,0.0,0.0,0.99389734482475,0.9957571256976198
2024-06-27,1.262179970741272,1,1,0.6738012605690475,-0.004915677811488188,1,0.0,-0.004915677811488188,-0.004915677811488188,0.9890236542601212,0.9908743154824158
2024-06-28,1.26457417011261,1,1,0.5860284983808114,0.0018950795798899707,1,0.0,0.0018950795798899707,0.0018950795798899707,0.9908997098672129,0.9927538815650638
2024-07-01,1.2648621797561646,0,1,0.8596487483476667,0.00022772634291750674,1,0.0,0.00022772634291750674,0.00022772634291750674,0.9911253895299658,0.9929799835196383
2024-07-02,1.26457417011261,1,1,0.6465892878132846,-0.00022772634291756954,1,0.0,-0.00022772634291756954,-0.00022772634291756954,0.9908997098672128,0.9927538815650637
2024-07-03,1.269035577774048,1,1,0.6738554339343553,0.0035217833183497855,1,0.0,0.0035217833183497855,0.0035217833183497855,0.9943955961993878,0.9962563094003106
2024-07-04,1.2747784852981567,1,1,0.8194219806782733,0.004515202085104261,1,0.0,0.004515202085104261,0.004515202085104261,0.9988956449382662,1.0007647786311193
2024-07-05,1.2755752801895142,1,1,0.7285626909208324,0.0006248505035378893,1,0.0,0.0006248505035378893,0.0006248505035378893,0.9995200004290948,1.0013903024160435
2024-07-08,1.2806508541107178,1,0,0.44113279790707627,0.003971151474640594,0,0.0,0.0,0.0,0.9995200004290948,1.0053748814391914
2024-07-09,1.281558394432068,0,0,0.49197292860272196,0.0007084045612742142,0,0.0,0.0,0.0,0.9995200004290948,1.0060873459177415
2024-07-10,1.2787723541259766,1,1,0.8449335576040075,-0.002176313671424631,1,0.0,-0.002176313671424631,-0.002176313671424631,0.9973470967049737,1.0039001651311668
2024-07-11,1.285264492034912,1,1,0.9205694548157839,0.005064008181041365,1,0.0,0.005064008181041365,0.005064008181041365,1.0024104802493503,1.0089968176337065
2024-07-12,1.292373776435852,1,1,0.689346934492611,0.005516136623610601,1,0.0,0.005516136623610601,0.005516136623610601,1.0079551920458245,1.0145779609552994
2024-07-15,1.2966804504394531,1,1,0.5800010035517922,0.003326834896715343,1,0.0,0.003326834896715343,0.003326834896715343,1.0113140766823963,1.0179589151411101
2024-07-16,1.2970000505447388,1,1,0.5155539732233715,0.0002464452400995174,1,0.0,0.0002464452400995174,0.0002464452400995174,1.0115633409365732,1.018209817185901
2024-07-17,1.29776930809021,1,1,0.5361025658681855,0.0005929294374071152,1,0.0,0.0005929294374071152,0.0005929294374071152,1.0121633044696592,1.0188137227789766
2024-07-18,1.3007453680038452,0,1,0.501268644008858,0.002290586420191313,1,0.0,0.002290586420191313,0.002290586420191313,1.0144844093206575,1.021150078447833
2024-07-19,1.2951691150665283,0,0,0.27546101356362696,-0.004296182752173746,0,0.0,-0.0,-0.0,1.0144844093206575,1.0167724413910701
2024-07-22,1.2933096885681152,0,0,0.47628614514518086,-0.0014366946452392363,0,0.0,-0.0,-0.0,1.0144844093206575,1.0153126987224212
2024-07-23,1.2932428121566772,0,1,0.6124616769143301,-5.171084788279313e-05,1,0.0,-5.171084788279313e-05,-5.171084788279313e-05,1.014431950828036,1.0152601973993598
2024-07-24,1.2901561260223389,0,0,0.2110162043629068,-0.002389632942522615,0,0.0,-0.0,-0.0,1.014431950828036,1.012836994622124
2024-07-25,1.289989709854126,0,1,0.6000467199900811,-0.00012899749008729816,1,0.0,-0.00012899749008729816,-0.00012899749008729816,1.0143011000924043,1.0127063496185702
2024-07-26,1.2856775522232056,1,1,0.81935035566769,-0.0033483841047993773,1,0.0,-0.0033483841047993773,-0.0033483841047993773,1.0109105100780784,1.009321090511439
2024-07-29,1.2868356704711914,0,0,0.3763561782422223,0.000900378910404027,0,0.0,0.0,0.0,1.0109105100780784,1.0102302711772888
2024-07-30,1.286041259765625,0,0,0.3464594393635339,-0.0006175271902635282,0,0.0,-0.0,-0.0,1.0109105100780784,1.0096066190972863
2024-07-31,1.2836971282958984,1,0,0.41388143235415487,-0.001824413045948143,0,0.0,-0.0,-0.0,1.0109105100780784,1.007766358818
2024-08-01,1.2853139638900757,0,0,0.09129958378781297,0.001258722325153645,0,0.0,0.0,0.0,1.0109105100780784,1.0090356555108377
2024-08-02,1.27289617061615,1,0,0.07197121424356481,-0.009708264882633343,0,0.0,-0.0,-0.0,1.0109105100780784,0.9992870675952198
2024-08-05,1.278788685798645,1,0,0.10853606973336118,0.00461853715364444,0,0.0,0.0,0.0,1.0109105100780784,1.0039129863098826
2024-08-06,1.2788705825805664,0,1,0.5319096218904447,6.404041614293718e-05,1,0.0,6.404041614293718e-05,6.404041614293718e-05,1.0109752512808319,1.0039772793739523
2024-08-07,1.2684721946716309,0,0,0.15809955037886905,-0.00816415109817446,0,0.0,-0.0,-0.0,1.0109752512808319,0.9958140255272478
2024-08-08,1.2680377960205078,1,1,0.9870528538717463,-0.00034251681007686075,1,0.0,-0.00034251681007686075,-0.00034251681007686075,1.0106290345586049,0.9954730008904639
2024-08-09,1.2747459411621094,1,1,0.8049544507051654,0.005276233763524821,1,0.0,0.005276233763524821,0.005276233763524821,1.0159754416368574,1.0007392298589346
2024-08-12,1.2750385999679563,1,0,0.32459692264647627,0.00022955571532525684,0,0.0,0.0,0.0,1.0159754416368574,1.0009689816381069
2024-08-13,1.2771228551864624,1,1,0.9108585539768502,0.0016333258835589033,1,0.0,0.0016333258835589033,0.0016333258835589033,1.0176362165468553,1.0026052260808982
2024-08-14,1.2866700887680054,0,0,0.14665590987370863,0.0074477759489886925,0,0.0,0.0,0.0,1.0176362165468553,1.0101002812704574
2024-08-15,1.2828736305236816,1,1,0.9462359350367301,-0.002954968991830062,1,0.0,-0.002954968991830062,-0.002954968991830062,1.014633571628195,1.0071198719379495
2024-08-16,1.2859420776367188,1,1,0.7257465855034172,0.0023889986056003128,1,0.0,0.0023889986056003128,0.0023889986056003128,1.0170604275394681,1.0095287561725323
2024-08-19,1.294716238975525,1,1,0.6409131891591044,0.006799966575764562,1,0.0,0.006799966575764562,0.006799966575764562,1.0239999720475277,1.016416911041141
2024-08-20,1.299038648605347,1,1,0.5906530239258664,0.003332939170005577,1,0.0,0.003332939170005577,0.003332939170005577,1.0274185955318658,1.0198102184794366
2024-08-21,1.3035430908203125,1,1,0.6515048963219864,0.0034615217992686018,1,0.0,0.0034615217992686018,0.0034615217992686018,1.0309811898389118,1.0233464305885251
2024-08-22,1.309346079826355,1,0,0.037814519894007075,0.004441825250164031,0,0.0,0.0,0.0,1.0309811898389118,1.0279020667833676
2024-08-23,1.3097747564315796,1,1,0.8221704286084659,0.00032734389579749305,1,0.0,0.00032734389579749305,0.00032734389579749305,1.0313187304810079,1.028238599328339
2024-08-26,1.3212658166885376,0,0,0.21755638317052348,0.008735048360165528,0,0.0,0.0,0.0,1.0313187304810079,1.037259655540785
2024-08-27,1.3191741704940796,1,0,0.1476084822229875,-0.0015843167366987906,0,0.0,-0.0,-0.0,1.0313187304810079,1.0356176088127356
2024-08-28,1.3257501125335691,0,0,0.06681597272125885,0.004972509520463986,0,0.0,0.0,0.0,1.0313187304810079,1.0407800517432824
2024-08-29,1.319365620613098,0,0,0.4103829639118923,-0.004827391284991894,0,0.0,-0.0,-0.0,1.0313187304810079,1.03576790671797
2024-08-30,1.3166210651397705,0,0,0.4229167992499829,-0.0020823750589682795,0,0.0,-0.0,-0.0,1.0313187304810079,1.033613293597038
2024-09-02,1.3128528594970703,1,0,0.12822637358325276,-0.002866130891774321,0,0.0,-0.0,-0.0,1.0313187304810079,1.0306550639678553
2024-09-03,1.314198613166809,0,0,0.02267173518973084,0.0010245355307719748,0,0.0,0.0,0.0,1.0313187304810079,1.0317115478110646
2024-09-04,1.3114066123962402,1,0,0.2912127146968014,-0.0021267491363528425,0,0.0,-0.0,-0.0,1.0313187304810079,1.0295196877621848
2024-09-05,1.3144749402999878,1,0,0.05088216119746318,0.0023369898745623546,0,0.0,0.0,0.0,1.0313187304810079,1.0319284784115212
2024-09-06,1.317748785018921,0,0,0.0985358181324843,0.0024875137896371176,0,0.0,0.0,0.0,1.0313187304810079,1.034498610025132
2024-09-09,1.3133355379104614,0,0,0.42895462987009075,-0.003354701488581269,0,0.0,-0.0,-0.0,1.0313187304810079,1.0310339906293091
2024-09-10,1.307138204574585,1,0,0.16165212156310668,-0.004729942368415775,0,0.0,-0.0,-0.0,1.0313187304810079,1.0261687744403718
2024-09-11,1.3080273866653442,0,1,0.7711978755867694,0.0006800197494208611,1,0.0,0.0006800197494208611,0.0006800197494208611,1.032020286094484,1.0268668267910226
2024-09-12,1.3039510250091553,1,1,0.5584012069147627,-0.003121285342511527,1,0.0,-0.003121285342511527,-0.003121285342511527,1.028804078264639,1.0236666793006748
2024-09-13,1.313232183456421,1,1,0.6677491991442753,0.007092508712099702,1,0.0,0.007092508712099702,0.007092508712099702,1.0361268177528804,1.0309528522209415
2024-09-16,1.3137997388839722,1,0,0.21423693456256418,0.00043208872458298103,0,0.0,0.0,0.0,1.0361268177528804,1.0313984115776178
2024-09-17,1.3210737705230713,0,0,0.22255383705363044,0.005521365706916534,0,0.0,0.0,0.0,1.0361268177528804,1.0371088897093192
2024-09-18,1.3167423009872437,1,0,0.23980279596122786,-0.003284136051573509,0,0.0,-0.0,-0.0,1.0361268177528804,1.0337084697923202
2024-09-19,1.3201146125793457,1,1,0.680045063476347,0.002557828157727889,1,0.0,0.002557828157727889,0.002557828157727889,1.0387804444160293,1.0363559028192086
2024-09-20,1.328179955482483,1,0,0.010067893765067589,0.006090989979625265,0,0.0,0.0,0.0,1.0387804444160293,1.0426875998145138
2024-09-23,1.331398367881775,1,0,0.019039016539429597,0.002420243797317344,0,0.0,0.0,0.0,1.0387804444160293,1.0452142142886889
2024-09-24,1.334988713264465,1,0,0.261992974677426,0.0026930430153866646,0,0.0,0.0,0.0,1.0387804444160293,1.0480328147306917
2024-09-25,1.3427324295043943,0,0,0.015287360386939402,0.005783826929216067,0,0.0,0.0,0.0,1.0387804444160293,1.0541120187320225
2024-09-26,1.3315792083740234,1,0,0.28959190604839286,-0.008341051683015414,0,0.0,-0.0,-0.0,1.0387804444160293,1.0453561831070208
2024-09-27,1.341381549835205,0,0,0.20116877204168368,0.007334477600360594,0,0.0,0.0,0.0,1.0387804444160293,1.0530515107232314
